"t","v"
"1875","113.04504671116331"
"1876","77.62941792433489"
"1877","-8.344361080810472"
"1878","111.3740552704777"
"1879","12.167236655878806"
"1880","65.32146652234115"
"1881","11.464536190744269"
"1882","-65.51680872611554"
"1883","52.642698379740665"
"1884","22.832354148956078"
"1885","54.65089882092167"
"1886","-36.783132681182586"
"1887","20.565916571350712"
"1888","156.96826123764583"
"1889","96.20456482375283"
"1890","85.5870275119501"
"1891","-9.12872882285535"
"1892","47.0929338711424"
"1893","120.31890640458565"
"1894","-50.47645745331672"
"1895","138.16055371095308"
"1896","19.309647646998524"
"1897","141.7428950811652"
"1898","110.13475818040061"
"1899","56.41153143388843"
"1900","2.0679007858145795"
"1901","10.155188663565106"
"1902","-1.5091061373565182"
"1903","37.64392230827383"
"1904","45.7063433327067"
"1905","65.09930244515684"
"1906","21.360116998513764"
"1907","100.59126817196102"
"1908","-1.3174308008153872"
"1909","80.23044890913354"
"1910","-15.046188716733631"
"1911","40.156750669945595"
"1912","11.824153572098137"
"1913","54.51997322938104"
"1914","31.357712752086165"
"1915","-2.9473129571973473"
"1916","2.1690376726687717"
"1917","80.94782234111683"
"1918","112.15547257002538"
"1919","91.43283089806285"
"1920","-51.53366203271902"
"1921","43.39205048375554"
"1922","-18.37756328188808"
"1923","-13.486962599611061"
"1924","55.81638542617645"
"1925","56.02444512511741"
"1926","-23.371132694903302"
"1927","57.25950117646498"
"1928","-21.19658423268072"
"1929","30.258579519924943"
"1930","158.28880089812225"
"1931","77.60509228505461"
"1932","106.86635368246937"
"1933","7.585148001192689"
"1934","103.18094365440544"
"1935","-23.297548199284357"
"1936","122.09907008303773"
"1937","74.85384256373112"
"1938","-40.0432742859278"
"1939","58.397898757569315"
"1940","84.63820081150766"
"1941","23.524953147887036"
"1942","74.18300765308302"
"1943","63.45602315222765"
"1944","81.00497737056733"
"1945","46.96540460202147"
"1946","46.98908960565914"
"1947","31.081602677561058"
"1948","63.128950029133236"
"1949","2.980999284543529"
"1950","127.95833866621824"
"1951","54.33657397263261"
"1952","20.490574972970233"
"1953","14.060228233518298"
"1954","57.12285518988395"
"1955","31.65627898137882"
"1956","-19.214248761719688"
"1957","-21.748391029755005"
"1958","62.174735199034565"
"1959","105.70595244201505"
"1960","128.90336813558773"
"1961","71.14299776497904"
"1962","67.12242548781691"
"1963","65.30420782259273"
"1964","27.7241606411551"
"1965","-49.2454102196696"
"1966","81.50818304485955"
"1967","-17.937590233368645"
"1968","105.83808309271157"
"1969","57.7844589208822"
"1970","75.00713046827332"
"1971","77.32322744399693"
"1972","53.07202368587026"
"1973","46.68833220224543"
"1974","77.67353610458541"
"1975","73.97493211441426"
"1976","-10.701915742976489"
"1977","-15.020115161210647"
"1978","-12.502512620203063"
"1979","8.41155367175844"
"1980","-5.241586258683014"
"1981","89.12041828539009"
"1982","84.29018420834419"
"1983","-28.248785389832626"
"1984","50.43095209492633"
"1985","55.721655636433944"
"1986","-18.080384935068572"
"1987","3.194932587496325"
"1988","80.12957119159063"
"1989","-14.738246364739737"
"1990","-52.95617079684127"
"1991","49.89976662040744"
"1992","-5.213539896038057"
"1993","6.61001435066855"
"1994","24.45552836904423"
"1995","-33.0023331470745"
"1996","5.926786122987387"
"1997","87.60407181383374"
"1998","89.08043129687567"
"1999","29.719973043956063"
"2000","47.593369901977766"
"2001","123.0940970805287"
"2002","-2.3688472607015"
"2003","43.19412670757644"
"2004","162.0335663170955"
"2005","11.515277016987191"
"2006","145.66709181134934"
"2007","40.78703839828166"
"2008","87.23781901799654"
"2009","58.5042252307837"
"2010","30.067273668940004"
"2011","106.75333572446262"
"2012","-16.890207864782738"
"2013","-33.36599439334783"
"2014","-17.050668660205254"
"2015","76.02524225632662"
"2016","63.78700838649864"
"2017","18.759872372310777"
"2018","-94.55461470113354"
"2019","49.98990132551569"
"2020","48.40727513418578"
"2021","70.78097873698579"
"2022","35.3243843968138"
"2023","4.778617782552807"
"2024","34.56421549643099"
"2025","-22.104970686471823"
"2026","119.13314534938684"
"2027","66.55725735601825"
"2028","116.0034042169697"
"2029","46.3300232627934"
"2030","14.255497786494722"
"2031","-13.328635638054358"
"2032","98.95297705279579"
"2033","55.75799848049022"
"2034","69.07094064988695"
"2035","125.81322734726372"
"2036","27.50891741388086"
"2037","-49.79805522834936"
"2038","77.29886349812702"
"2039","43.28262724183714"
"2040","52.39193676942523"
"2041","52.11193244630252"
"2042","57.989768596425975"
"2043","-21.313429446710828"
"2044","101.55287772109222"
"2045","162.1248664894279"
"2046","60.36204180591649"
"2047","54.72696969058717"
"2048","77.10963521863843"
"2049","-88.79049023123348"
"2050","-4.488060432811231"
"2051","-46.40889175744656"
"2052","3.2374087889365555"
"2053","97.05181400386832"
"2054","104.92359663777731"
"2055","66.81321810275159"
"2056","15.592175799207045"
"2057","75.28888253942519"
"2058","60.57438553954525"
"2059","99.06296288899034"
"2060","116.99532429818528"
"2061","22.483906296983918"
"2062","46.98143282648253"
"2063","144.49760162991782"
"2064","113.22797579739"
"2065","49.22325103371952"
"2066","80.92597456437713"
"2067","128.96790519320695"
"2068","97.22345447250385"
"2069","-13.776725005903586"
"2070","80.66749369819252"
"2071","74.63028785449208"
"2072","56.44456561872963"
"2073","32.30634581488825"
"2074","74.708214671242"
"2075","12.028133980002583"
"2076","22.2989160111969"
"2077","105.44118638487818"
"2078","103.28626360658052"
"2079","82.76631534817827"
"2080","110.52393219144068"
"2081","10.915481758855432"
"2082","47.028118848873774"
"2083","94.34438040274866"
"2084","71.98755692568753"
"2085","93.08627383343159"
"2086","41.94959057239174"
"2087","84.31584701229067"
"2088","-47.00933004190092"
"2089","-63.814830781711706"
"2090","32.52601729528679"
"2091","24.409797351255524"
"2092","78.77503791435444"
"2093","-7.606373275157921"
"2094","53.77284790751071"
"2095","-54.46011165057497"
"2096","-19.045577258014546"
"2097","134.196355774484"
"2098","-12.872158871613124"
"2099","34.44399685988283"
"2100","-12.004389390496456"
"2101","66.28221047440104"
"2102","40.8847517562669"
"2103","121.69604410952823"
"2104","0.38329981822658254"
"2105","73.3666555081577"
"2106","26.07301219366092"
"2107","2.901402250480089"
"2108","-25.649800861802788"
"2109","90.85010450339914"
"2110","56.396656682733834"
"2111","-27.715149314831052"
"2112","86.83357881400183"
"2113","70.6302225600047"
"2114","-10.528078719960469"
"2115","91.41491425478989"
"2116","26.4649826946804"
"2117","25.68313770826267"
"2118","58.5249450690135"
"2119","51.2783297281283"
"2120","101.48623814194809"
"2121","103.51397137793649"
"2122","93.00677267327612"
"2123","0.6657596307952645"
"2124","50.07167589169817"
"2125","5.080584634719855"
"2126","-48.34761763649814"
"2127","46.24749101961441"
"2128","33.48919579938496"
"2129","26.7334154094514"
"2130","17.549841684447976"
"2131","90.54917857681755"
"2132","61.76919391342203"
"2133","94.66466244486509"
"2134","-21.21402317742219"
"2135","15.40022948148627"
"2136","46.60076080966472"
"2137","90.43369446277399"
"2138","41.26826896231983"
"2139","43.62350373249346"
"2140","121.27106868869006"
"2141","103.65789788654497"
"2142","-48.24802873261052"
"2143","-4.666462954344908"
"2144","-5.65256053886948"
"2145","35.06352271973156"
"2146","-19.963546042495878"
"2147","59.73956795002175"
"2148","60.66674414981543"
"2149","103.89676277703562"
"2150","42.14296858618607"
"2151","84.79102463562114"
"2152","28.607672919048937"
"2153","3.788196895925175"
"2154","-31.06344878354861"
"2155","-39.549975030973364"
"2156","40.1196053311777"
"2157","143.94194549505283"
"2158","76.25347696956922"
"2159","-7.6449028780033"
"2160","53.62729148433696"
"2161","34.420850900027084"
"2162","45.95713310217088"
"2163","234.39851571203627"
"2164","70.09633791794579"
"2165","39.32519781819501"
"2166","67.41383806146426"
"2167","-12.751143130251599"
"2168","31.815469270378856"
"2169","-30.032501573373864"
"2170","135.51318642457562"
"2171","-28.221305290900915"
"2172","21.162223822180646"
"2173","25.52713621475918"
"2174","63.46044843207565"
"2175","17.243083247557443"
"2176","-0.6103512988771556"
"2177","96.22775236527784"
"2178","55.80574831779261"
"2179","-39.07099698000536"
"2180","109.57641997059133"
"2181","-31.488073627130795"
"2182","-54.87618099887848"
"2183","91.70533706332395"
"2184","21.84217049589018"
"2185","46.89863289373838"
"2186","-60.39799580270682"
"2187","65.13394296700969"
"2188","12.969453080273656"
"2189","66.11886156778937"
"2190","71.67545173044807"
"2191","136.09650163024503"
"2192","-109.56755536219333"
"2193","8.603866337118227"
"2194","0.9998130808009122"
"2195","101.82606405169683"
"2196","17.151533166014588"
"2197","63.9562202942799"
"2198","84.85305029520836"
"2199","36.88490855702199"
"2200","-36.71373392779361"
"2201","1.372742626164623"
"2202","39.91936496976122"
"2203","80.12667118912805"
"2204","39.53202145864328"
"2205","32.463056471238346"
"2206","84.69683076706056"
"2207","80.40725931310931"
"2208","35.302839752459704"
"2209","125.03761577116137"
"2210","111.93883276849388"
"2211","106.11821239654077"
"2212","75.59870722883247"
"2213","-7.070629606001397"
"2214","92.80788183663829"
"2215","68.43193072270994"
"2216","51.92570139280333"
"2217","-17.551239729757725"
"2218","21.75182347039096"
"2219","-0.13343516521601373"
"2220","14.682778167306527"
"2221","-7.7649073101117665"
"2222","59.75564733715909"
"2223","70.44278243574107"
"2224","55.532826889567524"
"2225","7.145775664447768"
"2226","94.33633030141645"
"2227","30.416791303980837"
"2228","55.30336861261392"
"2229","38.1325772213838"
"2230","49.72383746171246"
"2231","-49.61647121996843"
"2232","50.437175020618895"
"2233","61.134320298156744"
"2234","62.7373665025437"
"2235","34.13867837632995"
"2236","-53.827298284106256"
"2237","72.48202104464117"
"2238","-5.799817600778589"
"2239","57.60713885976844"
"2240","-9.19576575455929"
"2241","27.908756860583104"
"2242","110.58242922321836"
"2243","90.38163375599503"
"2244","26.754530535342912"
"2245","41.11993666503836"
"2246","59.69573898237223"
"2247","38.0840508946982"
"2248","-15.434983324239901"
"2249","-94.40034935193057"
"2250","-30.627810420873395"
"2251","97.12363130294762"
"2252","25.53880338988316"
"2253","119.0166150869407"
"2254","73.06400206208161"
"2255","67.04368034007753"
"2256","7.359835089326701"
"2257","51.045044157838056"
"2258","16.507584457042196"
"2259","-7.369826972032683"
"2260","88.08007839946525"
"2261","38.3376831402937"
"2262","48.88314625084857"
"2263","4.984808559443344"
"2264","46.28823474703642"
"2265","14.985937249332544"
"2266","36.282365423622466"
"2267","64.533622093868"
"2268","-55.90644664918161"
"2269","36.329492978473176"
"2270","72.47152869564788"
"2271","69.77515400493961"
"2272","28.188414286074906"
"2273","43.67013683036601"
"2274","34.06413119449024"
"2275","29.020533884205367"
"2276","65.70750063981973"
"2277","-6.614810123083451"
"2278","38.097699419334646"
"2279","43.33638736193278"
"2280","81.77120860046642"
"2281","213.3548259507048"
"2282","-30.307218285568098"
"2283","6.621950013057059"
"2284","120.9958407100163"
"2285","125.38693318305654"
"2286","128.15814859296745"
"2287","83.16295985370772"
"2288","59.34675766190033"
"2289","65.8741747795922"
"2290","76.662620516555"
"2291","3.8223223001825204"
"2292","93.94410094916725"
"2293","85.87922622639825"
"2294","47.43685796217591"
"2295","63.50142046788232"
"2296","56.26894557788063"
"2297","29.128659241637404"
"2298","109.95725822045766"
"2299","10.165900041727305"
"2300","10.558526969226932"
"2301","-26.247813402615527"
"2302","57.84603531279785"
"2303","4.922777294713995"
"2304","6.579319872607769"
"2305","88.1557215179567"
"2306","75.43396666582723"
"2307","28.883198097568616"
"2308","105.82057946383117"
"2309","32.73995450287595"
"2310","64.61250375377814"
"2311","7.9961495080299585"
"2312","72.05200407959694"
"2313","-49.048842236263575"
"2314","26.330500047298006"
"2315","158.1688511117142"
"2316","-35.40236387456396"
"2317","115.42562440323339"
"2318","28.66092531054771"
"2319","47.19390081918606"
"2320","8.380739598059186"
"2321","140.11326863932382"
"2322","106.29830103332658"
"2323","105.0434647933512"
"2324","18.016608118048154"
"2325","37.94766268744496"
"2326","-7.708577965919723"
"2327","-0.8239466587369861"
"2328","59.438236452806564"
"2329","103.26881746091574"
"2330","29.918830505705206"
"2331","51.42224750853189"
"2332","72.11259622485944"
"2333","48.71932769911945"
"2334","106.6334632942166"
"2335","62.31316386312083"
"2336","82.49859301254205"
"2337","63.014751656348594"
"2338","-6.417684661083619"
"2339","24.8905353454764"
"2340","-30.0076161542162"
"2341","25.05868860736353"
"2342","-6.588313135288729"
"2343","64.09957466054065"
"2344","0.9958637331627003"
"2345","-14.264655310933648"
"2346","-7.139160331362703"
"2347","58.71810270269387"
"2348","-17.89695544222716"
"2349","-2.9013593826629673"
"2350","25.09969543706578"
"2351","-82.31578719271994"
"2352","-17.274913588408225"
"2353","21.742513209759004"
"2354","-9.16323530530559"
"2355","81.10766309769141"
"2356","35.609154849122255"
"2357","-3.192523988017456"
"2358","52.66660071690427"
"2359","149.52884972944605"
"2360","6.952750376265975"
"2361","85.17387582960419"
"2362","74.36311284206981"
"2363","-3.4667219212466023"
"2364","17.664411437674364"
"2365","-66.30120565762607"
"2366","53.37293371991167"
"2367","16.856922300219903"
"2368","214.13639757296812"
"2369","130.5565972224689"
"2370","100.70262249208477"
"2371","55.77463123135295"
"2372","76.81918303876489"
"2373","97.67002947680109"
"2374","-34.00804464937953"
"2375","-9.384769970709243"
"2376","34.130502131279925"
"2377","25.704077714008438"
"2378","28.911670882947625"
"2379","90.52971269825781"
"2380","19.531848047241567"
"2381","7.645232798824672"
"2382","28.251138624149213"
"2383","-4.610409544055152"
"2384","35.28113072240622"
"2385","64.01354932906958"
"2386","36.12446853438382"
"2387","71.8802578302949"
"2388","52.36804080762156"
"2389","-29.90030411548633"
"2390","80.78723130390446"
"2391","64.58558911532822"
"2392","60.85069753293858"
"2393","21.745046790507672"
"2394","29.48022567293293"
"2395","-5.108537034102078"
"2396","-45.01975222364442"
"2397","90.79782837613945"
"2398","13.803119161828192"
"2399","19.966092511926654"
"2400","156.12457517385056"
"2401","96.1443131463443"
"2402","86.9043323424103"
"2403","148.6138576642757"
"2404","78.02664840596742"
"2405","96.41538569706441"
"2406","56.370131689710576"
"2407","130.09293561185353"
"2408","74.38396291068464"
"2409","49.01809448742076"
"2410","109.68822133821709"
"2411","-12.366253752856245"
"2412","92.74508539052576"
"2413","82.9323059116713"
"2414","18.248913417892975"
"2415","18.95456332449843"
"2416","116.05455252058121"
"2417","73.82133354894754"
"2418","159.87649703264492"
"2419","30.702068740298326"
"2420","-6.257734706324811"
"2421","-27.318396968624256"
"2422","33.47713376339962"
"2423","77.57490342492956"
"2424","64.6787554579298"
"2425","117.75567871918797"
"2426","-0.7418217603356396"
"2427","30.97304292121809"
"2428","161.41787231186825"
"2429","39.41642408079674"
"2430","24.711530237742316"
"2431","104.4075044761224"
"2432","62.43486047369712"
"2433","128.8851031872142"
"2434","96.62917233976924"
"2435","68.36509445599702"
"2436","13.73739459951669"
"2437","118.60364812043275"
"2438","-41.10426124922888"
"2439","46.6769160821058"
"2440","64.66563927647036"
"2441","152.1194774237523"
"2442","93.65528404279839"
"2443","24.642451555974567"
"2444","30.781806902962344"
"2445","112.79025540087036"
"2446","16.9923578026337"
"2447","62.11138637083044"
"2448","18.974407074425624"
"2449","151.98291276716446"
"2450","82.16957512027426"
"2451","3.6094142093442443"
"2452","27.05082951476788"
"2453","49.35933999400088"
"2454","77.0260797566186"
"2455","63.413015043989304"
"2456","154.72909098766462"
"2457","18.539850094093115"
"2458","158.6988202360886"
"2459","33.80325276938781"
"2460","145.7646342177566"
"2461","122.56316559672939"
"2462","122.8878346873326"
"2463","122.79714974279176"
"2464","70.43694207970776"
"2465","45.74973478541686"
"2466","85.75902788891656"
"2467","-29.326371036974493"
"2468","-79.23758484506806"
"2469","51.816254488577194"
"2470","21.375592999995074"
"2471","49.942460205431615"
"2472","51.96084966350721"
"2473","117.57431207224636"
"2474","-13.594251068058583"
"2475","-88.53623012641182"
"2476","40.74361759692265"
"2477","45.31858814309017"
"2478","99.0122570897779"
"2479","47.44385205148679"
"2480","39.36934000262713"
"2481","27.185596447980803"
"2482","43.07900878362402"
"2483","83.0700041335146"
"2484","120.66528476818876"
"2485","131.55014668251027"
"2486","39.57351611301833"
"2487","-24.227763252657873"
"2488","122.59475866558941"
"2489","-2.7928317926644723"
"2490","92.69638390190661"
"2491","5.995299944170917"
"2492","35.66649513269663"
"2493","106.76768638986829"
"2494","27.02231049917995"
"2495","2.2712472825481385"
"2496","44.35268585957125"
"2497","-2.459792835523274"
"2498","91.27145446394631"
"2499","23.133196531684316"
"2500","31.54612174882087"
"2501","33.402523171261876"
"2502","93.05988174697856"
"2503","96.59211955532895"
"2504","-4.72437323725552"
"2505","39.74757905737914"
"2506","66.14029436380245"
"2507","-54.08534760108281"
"2508","36.30323483063649"
"2509","-12.125897094424545"
"2510","83.23199362837533"
"2511","22.549022170518985"
"2512","86.74593695663765"
"2513","-73.27796130899459"
"2514","79.65267197612272"
"2515","47.81117662712056"
"2516","49.48997672512622"
"2517","16.927816876170255"
"2518","49.62396830681548"
"2519","117.63195489538288"
"2520","113.79726504132466"
"2521","-1.0594441719727499"
"2522","35.37687320992515"
"2523","1.138733515746793"
"2524","84.16089512039898"
"2525","-19.861022784836578"
"2526","-25.307139861242817"
"2527","5.186858366882497"
"2528","57.13090466290405"
"2529","72.92583075957842"
"2530","-40.36818041119963"
"2531","100.65242305428468"
"2532","98.14502112045622"
"2533","-17.128764570798694"
"2534","-28.151565512899317"
"2535","-21.94066842573224"
"2536","25.63036457229056"
"2537","-11.904710096510662"
"2538","60.2311424852344"
"2539","-29.58017237205508"
"2540","-8.36889516563889"
"2541","15.803458767911799"
"2542","61.90059128479666"
"2543","140.3528742924134"
"2544","24.404858597665577"
"2545","82.65805491732038"
"2546","18.282142082000412"
"2547","37.06926276006267"
"2548","43.02246730715984"
"2549","68.33817780103536"
"2550","-28.754983396783516"
"2551","27.971430865937325"
"2552","146.6655547005662"
"2553","53.73810513443727"
"2554","87.45652235242275"
"2555","83.95344481098522"
"2556","25.58129429374202"
"2557","28.827121754830376"
"2558","42.81767993453732"
"2559","68.09426289840951"
"2560","65.76174814579915"
"2561","14.226417449961659"
"2562","64.66101613193578"
"2563","151.20820402150858"
"2564","80.42193416263098"
"2565","75.19656494063584"
"2566","14.20162917023486"
"2567","-10.930157072674305"
"2568","57.35977102879419"
"2569","43.416828413973036"
"2570","95.35911256858905"
"2571","76.0834257055699"
"2572","64.21027564571116"
"2573","77.88343386002632"
"2574","-90.78943797071534"
"2575","49.036925866494556"
"2576","-59.89111592329068"
"2577","128.25057775255263"
"2578","146.3007417903702"
"2579","14.140405189327907"
"2580","129.22222090986457"
"2581","146.03097907609364"
"2582","109.28305069207858"
"2583","-48.176825354624555"
"2584","105.93917838832687"
"2585","-25.521150313644576"
"2586","91.50446255980475"
"2587","79.7712550508972"
"2588","21.59121961446928"
"2589","46.98012220687492"
"2590","13.997027761578757"
"2591","12.201722441717585"
"2592","14.818759116092963"
"2593","77.63428922301696"
"2594","-51.14650104652713"
"2595","36.217698074174805"
"2596","4.298557517981756"
"2597","38.66415020659972"
"2598","0.4396328327624488"
"2599","75.78917820495458"
"2600","74.3577770189244"
"2601","64.34228247088146"
"2602","42.02745777988157"
"2603","30.364300111036933"
"2604","69.53725533442247"
"2605","129.16789582961405"
"2606","-3.466168984090693"
"2607","141.87913032751476"
"2608","-21.09549553122779"
"2609","52.41204794649981"
"2610","160.58175644153079"
"2611","44.32318203285278"
"2612","59.085105061120544"
"2613","165.16544629870805"
"2614","104.52773583443405"
"2615","10.68217759786959"
"2616","55.202175577601324"
"2617","-7.4814478948284275"
"2618","87.59491336083457"
"2619","4.44372597823898"
"2620","130.17090060970526"
"2621","82.8098541447026"
"2622","-21.867969777451954"
"2623","74.51635543422154"
"2624","142.9200430171623"
"2625","-44.468478184027646"
"2626","59.03631734822009"
"2627","57.212174719277975"
"2628","2.648038118922358"
"2629","118.20146375787624"
"2630","58.87433526775381"
"2631","138.54416510953024"
"2632","35.584911132320435"
"2633","-52.06804953991531"
"2634","25.23859232120352"
"2635","78.32695057987084"
"2636","117.08211497507283"
"2637","-0.8473776698826754"
"2638","0.581484374124436"
"2639","132.84780306380173"
"2640","56.09979817050978"
"2641","51.18786409842835"
"2642","102.26709693644395"
"2643","64.73364678569412"
"2644","-41.0553665320166"
"2645","46.10237338962483"
"2646","79.53270496737713"
"2647","111.10918883420193"
"2648","42.51908084360615"
"2649","39.47603080943719"
"2650","92.02737266592709"
"2651","145.07449230614787"
"2652","76.95876089471352"
"2653","10.297478851192125"
"2654","93.63456351820527"
"2655","61.987189413901326"
"2656","89.06373716889094"
"2657","78.24360270937215"
"2658","-20.62243587425113"
"2659","94.43490201415855"
"2660","-30.04540868213941"
"2661","-23.453236651566975"
"2662","85.85457126371111"
"2663","84.75903139313631"
"2664","72.03940252325711"
"2665","119.2944174349715"
"2666","9.27536963970988"
"2667","85.74321148392704"
"2668","55.01224379221556"
"2669","58.35562304995687"
"2670","41.27835906333243"
"2671","21.19201053194889"
"2672","147.63083877181379"
"2673","22.483877763635736"
"2674","59.02895893453703"
"2675","88.23560442617216"
"2676","-55.94953633329385"
"2677","32.38216311332951"
"2678","3.200577070018838"
"2679","113.25053157909633"
"2680","29.45458765605007"
"2681","82.44605976407534"
"2682","74.99427827366118"
"2683","-10.548755295532459"
"2684","90.89023276236992"
"2685","23.367430373294187"
"2686","99.9799977482347"
"2687","44.21410364239944"
"2688","104.07475969965809"
"2689","164.8170615339522"
"2690","75.23687555891686"
"2691","-51.01220908002256"
"2692","3.2654609284812963"
"2693","85.39707845009681"
"2694","-34.081567874042044"
"2695","61.9144560210142"
"2696","39.50320380827117"
"2697","182.8197791197661"
"2698","-25.81333736767185"
"2699","75.55006774985776"
"2700","15.211974190377163"
"2701","159.204196784097"
"2702","44.764478736175654"
"2703","24.939988180408307"
"2704","-37.76114901180871"
"2705","-80.19728097154037"
"2706","93.54007101554646"
"2707","38.45732799736686"
"2708","-25.338236781229007"
"2709","10.535567554907935"
"2710","51.561716905509265"
"2711","-6.2409107608683385"
"2712","78.17823223970963"
"2713","138.4338019767271"
"2714","50.73353863921993"
"2715","23.485463399336385"
"2716","73.04106668553737"
"2717","51.50508369029233"
"2718","84.34629910632681"
"2719","57.30705892991308"
"2720","25.80588216980946"
"2721","77.19145895197451"
"2722","100.06106906128605"
"2723","99.07212014972572"
"2724","81.86943797483886"
"2725","11.132473372069619"
"2726","2.9939728429691925"
"2727","-6.236946372359057"
"2728","31.11372022078552"
"2729","2.309937354956382"
"2730","50.62079589492471"
"2731","8.062695340669386"
"2732","150.92820946637553"
"2733","56.47133756816416"
"2734","33.6713893529969"
"2735","97.8182121972659"
"2736","-3.726058493038579"
"2737","69.66942297075751"
"2738","61.66778564344981"
"2739","-4.151081349567406"
"2740","-7.542213687758817"
"2741","69.724719288519"
"2742","106.58314979422025"
"2743","47.68214624335262"
"2744","125.83036859339143"
"2745","138.71819562464657"
"2746","63.490279035452744"
"2747","35.91878660095831"
"2748","-2.5548412199756285"
"2749","68.54338085556742"
"2750","64.580446461317"
"2751","40.85152427452613"
"2752","-24.455489524017572"
"2753","122.7815824827147"
"2754","51.35298871022693"
"2755","84.23510273214136"
"2756","9.604338946912705"
"2757","37.493350620725124"
"2758","114.16603177659078"
"2759","6.95624615851964"
"2760","24.682620753920595"
"2761","62.19444933770991"
"2762","53.2595744208673"
"2763","25.325921423583313"
"2764","152.50367478127328"
"2765","133.96917238427702"
"2766","39.21051941766642"
"2767","-78.84967470805104"
"2768","-34.911253637769946"
"2769","20.13260349075464"
"2770","31.563249160288702"
"2771","134.09573515122594"
"2772","128.44638397011823"
"2773","42.373747406468354"
"2774","36.509371173978465"
"2775","74.24344641490357"
"2776","16.63704773269567"
"2777","-9.874917743799834"
"2778","38.71838972430443"
"2779","-50.11935738612028"
"2780","57.39784865660264"
"2781","74.74510223857732"
"2782","117.96678630837192"
"2783","57.53029974257595"
"2784","97.95186779496427"
"2785","5.125359762951085"
"2786","88.65595442628782"
"2787","54.94091455435293"
"2788","98.18182893025858"
"2789","132.75178788833261"
"2790","152.35417153875966"
"2791","-16.262892088463616"
"2792","6.345432766213484"
"2793","58.54887785631412"
"2794","29.39588848714468"
"2795","123.45097839970265"
"2796","26.881605495056178"
"2797","87.77809801369162"
"2798","74.06966656245112"
"2799","104.97556356212425"
"2800","146.20470579319937"
"2801","37.19032667759902"
"2802","77.61045065704701"
"2803","190.76415967944274"
"2804","64.87896145469313"
"2805","102.09166212573598"
"2806","23.38273454990052"
"2807","20.94418803817028"
"2808","41.868692668517056"
"2809","50.58335502373751"
"2810","17.57760493786499"
"2811","-35.81406273263036"
"2812","135.57894594728583"
"2813","94.89555325240372"
"2814","0.23232281020504075"
"2815","-83.7499660501901"
"2816","5.054061018514581"
"2817","46.49237477540471"
"2818","23.988056101456593"
"2819","110.9594910461802"
"2820","114.78454339736422"
"2821","144.22236962783177"
"2822","87.97612153120483"
"2823","133.21332508641242"
"2824","102.16515301270795"
"2825","58.4164795358344"
"2826","96.66215139253478"
"2827","136.3761479644643"
"2828","31.718770576519418"
"2829","74.62828746493678"
"2830","56.20176233996672"
"2831","98.66481343604238"
"2832","-17.264346716479565"
"2833","69.11998582619566"
"2834","119.1613585054447"
"2835","71.80869527303292"
"2836","-40.22537529396264"
"2837","30.864599118093164"
"2838","49.25079859768072"
"2839","25.726013810597813"
"2840","-13.01183489099666"
"2841","43.05446152733231"
"2842","114.68685712541793"
"2843","66.47109535283433"
"2844","91.89480894860333"
"2845","122.54285770274143"
"2846","102.07268313901548"
"2847","58.31280055592184"
"2848","26.34646527901913"
"2849","47.95446674529606"
"2850","10.633453471033178"
"2851","-32.97478939926192"
"2852","65.07811905112774"
"2853","20.989765334574003"
"2854","40.42973560771454"
"2855","59.760129513537436"
"2856","-8.098789451552655"
"2857","160.76851110426892"
"2858","65.98302644103583"
"2859","-10.256100902584663"
"2860","112.67303419854775"
"2861","113.74713831978718"
"2862","102.21936379542278"
"2863","148.62968426673586"
"2864","80.2076128947373"
"2865","41.346291721483425"
"2866","71.72301459274836"
"2867","138.33896991683696"
"2868","20.43650006436195"
"2869","51.141191518015546"
"2870","56.13782636581169"
"2871","81.37159278405048"
"2872","46.88311415068206"
"2873","29.661200405778"
"2874","0.5537849889144795"
"2875","70.69391256767258"
"2876","53.09722428074689"
"2877","85.5744860850629"
"2878","-12.505958616030881"
"2879","37.30001671117858"
"2880","88.3014883667474"
"2881","54.80220915184131"
"2882","121.33488011261474"
"2883","39.97412843635395"
"2884","74.45914452188273"
"2885","77.462924177916"
"2886","62.52084541414548"
"2887","40.37651244549007"
"2888","58.50782100144864"
"2889","46.30287591996182"
"2890","67.4856194923876"
"2891","39.24888141174549"
"2892","63.519084999822574"
"2893","135.2998591064178"
"2894","126.63216179751986"
"2895","109.74206146231589"
"2896","-27.183465634033034"
"2897","144.12659180414454"
"2898","86.70935893903305"
"2899","23.498458921421275"
"2900","53.73431877531577"
"2901","26.761766354444134"
"2902","11.660110066258966"
"2903","69.50662108095483"
"2904","51.4126489054436"
"2905","-57.54582032402961"
"2906","84.01702699621734"
"2907","27.866023092794588"
"2908","44.930031025701304"
"2909","27.052417487543234"
"2910","-37.73106650301311"
"2911","21.270559155053277"
"2912","17.899890627468082"
"2913","106.32794608935825"
"2914","96.57375669906517"
"2915","98.26694837615705"
"2916","66.63542413698922"
"2917","86.38037765532941"
"2918","67.49533850999917"
"2919","109.76940541667814"
"2920","73.19595845157056"
"2921","68.96458994539162"
"2922","119.28623390793612"
"2923","66.33099425040456"
"2924","19.376348857648445"
"2925","148.98450603986544"
"2926","87.33225824781192"
"2927","79.31186262067956"
"2928","73.71339459243907"
"2929","30.245990339654597"
"2930","152.64767275459735"
"2931","18.27283929442946"
"2932","35.278935817706795"
"2933","-0.013949636676208854"
"2934","122.7845538606418"
